t,p,o,c,h,l,v
1575586800,,205,202,206,201,2270
1575846000,,202,201,202,201,138
1575932400,,199.5,196,199.5,192,22855
1576018800,,196.5,195,196.5,192,10417
1576105200,,195,192,197,191.5,3961
1576191600,,193,193.5,195,193,550
1576450800,,192,192,192.5,191.5,15772
1576537200,,191,192.5,194,183,10527
1576623600,,194,194,194,192.5,442
1576710000,,194,194,194,189.5,464
1576796400,,194,192,194,189.5,1961
1577055600,,192,198.5,203,191.5,656
1577401200,,199,202,203,198.5,1436
1577660400,,202,205,205,201,1018
1577919600,,205,206,206,205,741
1578006000,,200,206,206,200,402
1578351600,,207,209,209,206,6362
1578438000,,208,207,209,203,926
1578524400,,209,205,209,205,568
1578610800,,209,211,212,204,27883
1578870000,,213,215,215,212,969
1578956400,,215,215,215,214,400
1579042800,,215,226,226,211,23425
1579129200,,226,228,233,223,2936
1579215600,,232,239,240,225,7915
1579474800,,239,236,239,233,1689
1579561200,,234,230,235,226,1727
1579647600,,230,235,235,229,2721
1579734000,,237,232,238,230,950
1579820400,,235,231,235,228,394
1580079600,,229,234,238,221,2098
1580166000,,234,232,234,230,2796
1580252400,,232,231,232,227,280
1580338800,,230,233,233,230,3650
1580425200,,233,237,238,233,1402
1580684400,,237,237,237,232,596
1580770800,,237,237,237,236,2054
1580857200,,237,240,240,236,1813
1580943600,,241,245,247,241,2473
1581030000,,245,244,245,242,594
1581289200,,245,244,245,243,469
1581375600,,244,241,244,239,522
1581462000,,239,235,243,235,623
1581548400,,230,233,234,226,723
1581634800,,231,237,237,231,773
1581894000,,238,234,239,229,913
1581980400,,234,224,234,221,2318
1582066800,,223,230,230,222,12673
1582153200,,230,233,233,230,2228
1582239600,,232,232,232,227,270
1582498800,,228,220,228,215,1266
1582585200,,224,220,224,220,1893
1582671600,,218,218,220,208,1268
1582758000,,218,199,218,196.5,1447
1582844400,,192,194.5,197.5,189,3031
1583103600,,191,200,222,191,2762
1583190000,,210,216,231,205,4268
1583276400,,215,213,215,205,1312
1583362800,,216,208,222,201,1113
1583449200,,203,200,213,196,3178
1583708400,,197,190,199.5,187,3200
1583794800,,190.5,183,207,182,2446
1583881200,,183,176,191,172,4624
1583967600,,160,148,169.5,146,2155
1584054000,,145,147,159.5,141,2067
1584313200,,147,141,148.5,132.5,1813
1584399600,,143,143,150,143,1359
1584486000,,143,145,149.5,143,21022
1584572400,,159,154.5,159,151,2368
1584658800,,157,145,159,141.5,7302
1584918000,,142,133,142,130,2214
1585004400,,134,133.5,143,130,2986
1585090800,,132,130,134.5,125,7930
1585177200,,132.5,132,132.5,129.5,1561
1585263600,,132.5,137,138,132.5,848
1585519200,,136,147,147,134,2958
1585605600,,148.5,145,151,142,2038
1585692000,,150,148,150,142.5,4420
1585778400,,148,150,153,148,708
1585864800,,153,154,154,152,289
1586124000,,157,168.5,169,155,4540
1586210400,,171,162,178,160.5,5124
1586296800,,161,159,161,151,6282
1586383200,,165,166,170,159,2382
1586815200,,169,194.5,197,166,7632
1586901600,,194,182.5,194,178.5,3119
1586988000,,183,188,188,182.5,1230
1587074400,,189,192.5,196,188,875
1587333600,,180,194,194,179,885
1587420000,,183.5,180.5,189,180,1190
1587506400,,176,180,183,175,2988
1587592800,,180,195,195,179,1115
1587679200,,187.5,194,195,187.5,487
1587938400,,193.5,188,193.5,185,812
1588024800,,190,190,191.5,187,356
1588111200,,191,188.5,191,180,1380
1588197600,,188.5,192.5,193,183,3141
1588543200,,190,190,190,188,561
1588629600,,190,189.5,190,186,506
1588716000,,190,188,190,188,338
1588802400,,188,189.5,190,186.5,690
1588888800,,190,190,190,188.5,118
1589148000,,190,188,190,185,755
1589234400,,188,187.5,188,185.5,437
1589320800,,188,184.5,188,184,409
1589407200,,189,178,189,178,709
1589493600,,178,174,181,174,1689
1589752800,,180.5,182.5,182.5,177,642
1589839200,,180,184.5,185,180,329
1589925600,,188,183,188,183,2209
1590012000,,185,179.5,185,177,473
1590098400,,182.5,181,182.5,178.5,1970
1590357600,,179,180.5,181.5,179,312
1590444000,,181.5,181.5,181.5,180,1656
1590530400,,183,179,184,179,8796
1590616800,,178,182.5,183,175,4597
1590703200,,182.5,172,184,172,3483
1590962400,,175.5,178,182,173,1536
1591048800,,178,187,187,175,2246
1591135200,,189,190,192,184.5,1871
1591221600,,188,190,190,187,377
1591308000,,191,191,192,188.5,2704
1591567200,,189,185,190,185,984
1591653600,,185.5,179,189.5,179,891
1591740000,,180,186.5,187,180,793
1591912800,,186.5,183,186.5,180,497
1592172000,,183.5,178,183.5,174,1256
1592258400,,185,188,188,181.5,2917
1592344800,,188,190,190,182.5,1507
1592431200,,190,191,191,188,525
1592517600,,192,194,197,179.5,9531
1592776800,,196.5,198,198,195,1589
1592863200,,200,219,223,200,9676
1592949600,,219,213,219,212,6036
1593036000,,213,211,213,205,1466
1593122400,,215,201,218,200,1530
1593381600,,201,206,206,196.5,6241
1593468000,,208,210,218,204,4501
1593554400,,211,219,219,211,6362
1593640800,,219,210,219,210,2879
1593727200,,210,218,218,210,826
1593986400,,214,220,220,214,1021
1594072800,,220,212,220,212,391
1594159200,,212,210,216,210,5713
1594245600,,215,217,228,215,4618
1594332000,,217,211,222,208,2502
1594591200,,214,206,216,206,415
1594677600,,206,218,218,205,2748
1594764000,,220,218,220,215,823
1594850400,,218,217,218,217,191
1594936800,,217,218,218,217,245
1595196000,,218,220,221,217,3813
1595282400,,220,222,223,218,1395
1595368800,,218,214,221,214,661
1595455200,,215,215,217,213,1000
1595541600,,212,220,221,212,779
1595800800,,220,217,220,215,411
1595887200,,222,212,222,212,197
1595973600,,215,208,218,208,1234
1596060000,,209,201,218,201,3530
1596146400,,201,198,206,192.5,1940
1596405600,,201,210,213,201,724
1596492000,,215,217,218,215,10949
1596578400,,220,223,223,218,16054
1596664800,,223,221,225,221,851
1596751200,,226,225,227,223,1926
1597010400,,225,230,231,225,413
1597096800,,231,240,240,231,3997
1597183200,,240,238,241,230,1241
1597269600,,238,235,238,233,10423
1597356000,,235,227,235,224,21727
1597615200,,225,230,231,224,961
1597701600,,230,226,230,220,991
1597788000,,226,218,226,218,712
1597874400,,219,213,219,213,550
1597960800,,214,215,215,212,5988
1598220000,,217,226,226,217,1615
1598306400,,228,230,232,225,583
1598392800,,230,236,237,230,1165
1598479200,,237,238,238,232,568
1598565600,,238,235,238,232,199
1598824800,,231,229,236,229,334
1598911200,,246,250,253,246,5628
1598997600,,252,247,252,247,771
1599084000,,248,253,254,248,1598
1599170400,,253,253,254,247,576
1599429600,,254,274,278,254,9652
1599516000,,270,260,273,255,2690
1599602400,,260,269,269,255,1933
1599688800,,269,261,269,258,1104
1599775200,,260,260,260,253,5529
1600034400,,260,260,260,255,324
1600120800,,259,252,260,252,185
1600207200,,252,253,261,252,957
1600293600,,261,244,261,235,2857
1600380000,,240,244,246,227,5365
1600639200,,241,239,248,230,924
1600725600,,232,231,254,229,1706
1600812000,,233,230,243,225,1931
1600898400,,230,223,240,223,1761
1600984800,,227,230,233,222,2043
1601244000,,238,236,250,225,688
1601330400,,238,240,240,235,171
1601416800,,240,231,240,230,844
1601503200,,228,224,228,222,1956
1601589600,,229,223,229,220,302
1601848800,,222,232,234,222,389
1601935200,,233,239,240,233,959
1602021600,,232,238,239,232,221
1602108000,,239,239,239,230,1668
1602194400,,237,234,237,232,913
1602453600,,244,230,244,230,390
1602540000,,230,233,233,230,320
1602626400,,232,230,233,226,8950
1602712800,,230,230,234,229,941
1602799200,,230,235,235,230,583
1603058400,,237,245,250,235,2448
1603144800,,247,241,247,234,4852
1603231200,,243,235,243,233,223
1603317600,,235,233,236,232,26407
1603404000,,232,232,233,227,504
1603666800,,231,213,231,213,6986
1603753200,,214,219,224,214,706
1603839600,,215,205,218,199,1767
1603926000,,201,202,206,200,1871
1604012400,,202,202,208,202,956
1604271600,,200,205,210,200,3862
1604358000,,204,209,210,204,86248
1604444400,,216,206,216,206,5750
1604530800,,208,207,212,207,6652
1604617200,,208,208,208,203,1149
1604876400,,210,208,210,206,85554
1604962800,,208,223,224,205,79622
1605135600,,225,219,228,218,722
1605222000,,218,221,230,217,730
1605481200,,230,243,247,228,2508
1605567600,,249,230,249,229,1467
1605654000,,235,239,239,230,1063
1605740400,,243,239,243,231,436
1605826800,,239,241,245,239,1518
1606086000,,241,236,247,236,2115
1606172400,,233,249,249,233,3637
1606258800,,249,250,250,234,1476
1606345200,,250,250,250,241,2303
1606431600,,249,247,249,243,997
1606690800,,244,239,244,239,716
1606777200,,239,239,245,230,1309
1606863600,,240,238,244,236,706
1606950000,,242,244,244,238,2329
1607036400,,245,247,247,240,536
1607295600,,245,247,247,240,662
1607382000,,247,245,247,243,22290
1607468400,,247,240,247,240,842
1607554800,,239,237,245,237,1222
1607641200,,237,230,238,230,926
1607900400,,230,228,239,227,1286
1607986800,,229,228,230,223,3281
1608073200,,227,225,232,224,3968
1608159600,,225,233,234,222,1448
1608246000,,232,223,232,220,4287
1608505200,,222,232,232,222,1521
1608591600,,228,225,229,225,608
1608678000,,225,227,228,225,426
1609110000,,226,232,234,226,1168
1609196400,,234,236,236,232,1089
1609282800,,235,236,238,232,279
1609714800,,238,239,244,236,814
1609801200,,243,237,243,237,979
1609974000,,240,247,247,238,1812
1610060400,,247,260,261,240,5601
1610319600,,269,271,273,266,4845
1610406000,,271,266,271,265,3971
1610492400,,265,268,268,257,1785
1610578800,,265,265,265,260,4175
1610665200,,265,262,265,258,628
1610924400,,260,264,265,260,82
1611010800,,263,264,265,261,7540
1611097200,,264,265,265,261,10815
1611183600,,269,270,271,266,789
1611270000,,264,275,275,263,734
1611529200,,271,267,275,266,318
1611615600,,267,273,273,266,2139
1611702000,,275,270,275,267,1651
1611788400,,268,274,274,268,398
1611874800,,274,282,284,271,3889
1612134000,,282,282,282,276,2234
1612220400,,285,280,285,278,1153
1612306800,,280,281,281,279,1586
1612393200,,279,283,283,279,1766
1612479600,,282,280,282,280,816
1612738800,,281,280,283,280,564
1612825200,,281,281,283,279,775
1612911600,,282,290,294,282,2515
1612998000,,290,302,303,290,7312
1613084400,,304,300,305,294,831
1613343600,,300,294,300,293,1295
1613430000,,293,307,310,293,8896
1613516400,,308,306,314,306,19202
1613602800,,303,293,303,292,3684
1613689200,,294,292,298,288,820
1613948400,,289,288,290,288,917
1614034800,,288,275,299,273,2911
1614121200,,275,275,280,268,3438
1614207600,,281,275,282,271,623
1614294000,,272,280,282,267,1537
1614553200,,280,295,296,280,1477
1614639600,,300,320,323,298,3873
1614726000,,320,325,325,318,3845
1614812400,,325,325,325,320,490
1614898800,,323,310,324,310,6087
1615158000,,318,314,319,310,372
1615244400,,317,315,320,315,1764
1615330800,,318,322,326,316,8221
1615417200,,322,325,329,322,8209
1615503600,,324,328,328,324,583
1615762800,,330,337,337,329,2304
1615849200,,340,340,342,335,1141
1615935600,,342,331,342,331,5803
1616022000,,329,339,339,329,426
1616108400,,335,304,344,304,4198
1616367600,,314,315,321,312,13088
1616454000,,323,325,328,320,816
1616540400,,328,328,330,322,844
1616626800,,325,325,330,321,413
1616713200,,324,330,334,324,1285
1616968800,,335,334,335,330,2487
1617055200,,335,333,335,331,5296
1617141600,,330,331,334,330,613
1617228000,,333,331,334,329,698
1617660000,,331,331,334,326,4385
1617746400,,334,332,336,328,4015
1617832800,,335,330,336,329,15020
1617919200,,330,327,330,320,5338
1618178400,,327,320,327,318,5953
1618264800,,323,320,323,318,841
1618351200,,320,316,320,315,4052
1618437600,,319,311,319,311,20802
1618524000,,312,312,315,311,16774
1618783200,,312,310,314,306,12164
1618869600,,308,313,313,306,11795
1618956000,,313,310,314,309,12756
1619042400,,312,310,317,309,19715
1619128800,,311,315,317,311,4052
1619388000,,317,316,319,314,3564
1619474400,,318,315,318,310,41384
1619560800,,313,314,314,307,8959
1619647200,,314,314,315,311,2713
1619733600,,311,312,315,311,6557
1620079200,,308,304,320,292,4432
1620165600,,307,315,315,307,4656
1620252000,,315,313,315,310,3747
1620338400,,316,314,316,311,2549
1620597600,,318,317,325,315,6677
1620684000,,319,317,324,314,28152
1620770400,,320,313,320,312,3614
1620856800,,313,314,316,312,21524
1620943200,,316,318,323,315,12087
1621202400,,321,319,324,319,12495
1621288800,,323,330,330,322,18075
1621375200,,333,336,336,328,24600
1621461600,,336,338,338,330,4342
1621548000,,356,373,391,356,61393
1621807200,,372,374,374,365,4816
1621893600,,375,385,385,369,3776
1621980000,,385,384,385,374,1502
1622066400,,384,384,385,376,3245
1622152800,,384,390,390,380,5170
1622412000,,390,382,390,373,5672
1622498400,,390,381,390,374,3926
1622584800,,384,380,384,370,2972
1622757600,,371,379,379,371,2817
1623016800,,379,375,379,372,9263
1623103200,,375,374,378,371,1553
1623189600,,385,380,395,380,19614
1623276000,,380,379,388,377,14150
1623362400,,377,377,379,375,6461
1623621600,,379,375,379,373,8676
1623708000,,374,375,378,374,2035
1623794400,,378,378,379,374,3665
1623880800,,378,370,378,364,6880
1623967200,,369,361,377,361,9726
1624226400,,360,360,363,351,1183
1624312800,,369,375,375,363,1541
1624399200,,378,373,378,370,486
1624485600,,372,392,392,372,6612
1624572000,,366,397,400,366,8050
1624831200,,400,385,400,385,541
1624917600,,388,383,392,379,295
1625004000,,384,378,384,371,19952
1625090400,,384,374,384,371,1533
1625176800,,377,383,384,377,705
1625436000,,372,388,388,372,1454
1625522400,,388,390,400,385,28802
1625608800,,399,399,406,391,1897
1625695200,,403,398,403,394,3816
1625781600,,405,406,406,395,3185
1626040800,,415,424,426,413,11672
1626127200,,425,421,426,417,12199
1626213600,,423,424,437,420,6103
1626300000,,435,406,435,402,2544
1626386400,,407,414,418,407,1469
1626645600,,428,399,428,393,3962
1626732000,,395,417,417,388,3474
1626818400,,420,428,428,412,3542
1626904800,,423,420,429,412,2735
1626991200,,420,420,424,417,570
1627250400,,426,421,427,418,659
1627336800,,422,412,422,411,2444
1627423200,,413,405,420,401,2306
1627509600,,407,410,410,398,2166
1627596000,,407,410,418,403,9610
1627855200,,423,410,423,408,942
1627941600,,419,409,419,407,693
1628028000,,415,409,415,407,515
1628114400,,414,412,414,407,439
1628200800,,424,412,424,406,9597
1628460000,,412,412,417,406,2368
1628546400,,413,413,413,409,920
1628632800,,413,412,413,408,271
1628719200,,409,413,413,408,455
1628805600,,410,412,412,406,1084
1629064800,,407,406,411,386,3189
1629151200,,405,403,405,396,2392
1629237600,,397,410,410,392,4963
1629324000,,402,402,410,400,1425
1629410400,,402,405,413,398,7959
1629669600,,401,412,412,401,548
1629756000,,414,405,414,403,811
1629842400,,409,406,412,404,380
1629928800,,405,405,408,401,441
1630015200,,405,411,412,403,838
1630274400,,411,412,412,408,2344
1630360800,,412,406,413,400,1368
1630447200,,403,410,410,391,3927
1630533600,,409,412,412,404,1862
1630620000,,407,411,413,402,901
1630879200,,407,411,411,405,2745
1630965600,,409,415,415,409,14231
1631052000,,416,414,420,414,3216
1631138400,,414,418,421,412,1271
1631224800,,419,422,424,418,9732
1631484000,,420,425,427,420,12700
1631570400,,428,427,430,427,8241
1631656800,,427,436,440,427,1724
1631743200,,439,431,439,420,3666
1631829600,,430,430,438,425,3357
1632088800,,426,426,430,417,2473
1632175200,,422,430,439,418,823
1632261600,,432,437,437,430,3810
1632348000,,440,439,440,422,3529
1632434400,,439,441,441,436,9888
1632693600,,442,449,450,435,13341
1632780000,,450,453,453,446,4609
1632866400,,454,450,454,448,505
1632952800,,450,452,452,441,2124
1633039200,,454,447,455,447,2929
1633298400,,452,460,460,449,3981
1633384800,,456,456,460,446,4214
1633471200,,457,453,460,448,3728
1633557600,,453,454,457,450,1969
1633644000,,454,454,454,444,4249
1633903200,,461,460,461,454,1244
1633989600,,460,456,461,456,482
1634076000,,456,460,460,456,430
1634162400,,460,461,461,450,1172
1634248800,,456,460,460,450,1214
1634508000,,453,456,461,452,1044
1634594400,,456,460,460,446,2214
1634680800,,457,457,460,453,1055
1634767200,,455,450,458,450,576
1634853600,,454,457,457,452,835
1635112800,,457,451,458,451,1019
1635199200,,451,455,455,451,357
1635285600,,455,456,456,452,1310
1635372000,,457,457,458,453,14908
1635458400,,461,457,461,454,8975
1635807600,,460,456,460,454,3525
1635894000,,456,456,458,455,22988
1635980400,,456,452,458,452,4560
1636066800,,455,451,457,445,8491
1636326000,,455,452,455,451,41659
1636412400,,453,452,454,447,16354
1636498800,,452,450,452,446,2467
1636671600,,446,451,451,446,1546
1636930800,,452,450,452,448,3844
1637017200,,450,449,453,449,8708
1637103600,,453,450,453,449,923
1637190000,,450,447,454,447,3456
1637276400,,450,447,456,445,6346
1637535600,,447,437,448,419,4341
1637622000,,426,454,455,426,40498
1637708400,,454,436,456,434,11204
1637794800,,437,436,442,435,3709
1637881200,,437,412,438,412,2136
1638140400,,415,405,420,405,3449
1638226800,,404,425,425,401,4155
1638313200,,421,425,425,417,532
1638399600,,426,425,426,417,1644
1638486000,,428,430,430,424,2593
1638745200,,436,419,436,419,1229
1638831600,,428,440,440,427,721
1638918000,,444,445,449,434,2589
1639004400,,446,428,446,425,585
1639090800,,430,440,449,430,2288
1639350000,,441,426,444,426,1856
1639436400,,428,449,450,425,2843
1639522800,,450,440,450,435,4203
1639609200,,446,445,450,445,6434
1639695600,,448,419,453,419,10721
1639954800,,416,435,435,413,7073
1640041200,,435,440,443,433,614
1640127600,,440,454,455,439,2237
1640214000,,457,455,457,448,746
1640559600,,454,474,475,451,1816
1640646000,,484,460,489,456,4865
1640732400,,460,471,478,460,951
1640818800,,473,473,473,461,3445
1641164400,,473,477,480,470,1191
1641250800,,478,470,478,467,1037
1641337200,,474,469,474,466,1460
1641510000,,470,470,470,465,381
1641769200,,468,458,468,455,9378
1641855600,,460,454,463,451,5597
1641942000,,455,460,461,454,28687
1642028400,,460,460,460,458,2077
1642114800,,460,450,460,448,3534
1642374000,,451,451,451,446,5161
1642460400,,449,443,451,439,1648
1642546800,,444,441,450,441,879
1642633200,,450,432,450,429,1661
1642719600,,436,437,438,426,2963
1642978800,,431,445,445,426,5862
1643065200,,438,442,450,432,22212
1643151600,,444,438,445,432,15262
1643238000,,438,440,445,430,72079
1643324400,,440,448,449,440,5222
1643583600,,449,450,450,445,3642
1643670000,,450,450,452,447,1201
1643756400,,452,460,466,452,2991
1643842800,,465,485,485,465,3839
1643929200,,486,466,486,462,2204
1644188400,,470,467,472,467,4671
1644274800,,467,477,481,462,1640
1644361200,,477,480,480,471,3241
1644447600,,481,473,481,462,1185
1644534000,,473,470,473,457,660
1644793200,,457,457,461,446,2643
1644879600,,457,460,469,457,817
1644966000,,466,458,466,455,4766
1645052400,,463,452,468,451,59526
1645138800,,450,444,455,444,1498
1645398000,,444,425,452,423,3455
1645484400,,420,445,445,400,4081
1645570800,,446,444,450,436,9680
1645657200,,397,404,420,391,6243
1645743600,,420,410,420,403,12598
1646002800,,400,410,425,391,16973
1646089200,,401,412,416,401,7682
1646175600,,400,428,428,400,11745
1646262000,,427,430,432,410,11391
1646348400,,416,410,423,401,3420
1646607600,,401,410,414,390,2228
1646694000,,411,400,411,395,4510
1646780400,,403,408,410,401,3235
1646866800,,410,399,412,398,4323
1646953200,,404,410,411,399,1416
1647212400,,410,410,412,404,4183
1647298800,,405,407,410,404,3656
1647385200,,407,410,415,405,17030
1647471600,,418,430,430,417,103823
1647558000,,430,440,443,429,25239
1647817200,,444,440,444,430,9902
1647903600,,442,440,444,436,10478
1647990000,,444,443,449,441,973
1648076400,,443,440,443,431,1903
1648162800,,442,440,442,437,9478
1648418400,,441,435,443,429,6462
1648504800,,435,430,440,429,14805
1648591200,,433,440,443,431,32890
1648677600,,441,443,452,437,6495
1648764000,,443,442,443,424,9751
1649023200,,433,436,440,432,1217
1649109600,,435,440,440,435,1484
1649196000,,439,428,439,426,23929
1649282400,,426,433,439,426,8970
1649368800,,434,435,435,427,28183
1649628000,,438,436,438,427,78521
1649714400,,434,436,438,433,4829
1649800800,,438,438,438,431,15533
1649887200,,440,431,440,430,2949
1650319200,,432,433,434,425,15079
1650405600,,434,428.5,434,427,8285
1650492000,,431.5,423,432,421,2043
1650578400,,424,420.5,424,412,3223
1650837600,,420,414,420,411.5,3685
1650924000,,414.5,410,418,409,4392
1651010400,,409,396,410,396,2527
1651096800,,405,406,417,401.5,2346
1651183200,,412,410,415,410,3091
1651442400,,410,416.5,419.5,402.5,777
1651615200,,419,415.5,419,410,1231
1651701600,,419.5,415.5,422,403.5,44994
1651788000,,414,412,414,401,1149
1652047200,,419,390,419,390,5635
1652133600,,384.5,390,390,370,13812
1652220000,,389.5,393,399,383.5,2235
1652306400,,388,392,392,380.5,768
1652392800,,390,419,419,390,2097
1652652000,,420,417,423,413,1458
1652738400,,419,422,422,411.5,1843
1652824800,,418,421,424,415,1745
1652911200,,412,411,412,401.5,1191
1652997600,,408,387,409,382,3536
1653256800,,388,407,407,388,1776
1653343200,,407,400.5,407,398,3078
1653429600,,400.5,408.5,408.5,400.5,1491
1653516000,,405.5,410,413,401.5,1898
1653602400,,410,399.5,411.5,392.5,1232
1653861600,,400,407,412,400,940
1653948000,,410,414,414,410,1617
1654034400,,414,414,417,405,5121
1654120800,,415.5,412,415.5,410,685
1654207200,,416.5,410,416.5,410,738
1654466400,,414,415,415,410,1821
1654552800,,415,415,415,410,497
1654639200,,415,413,415,410,4732
1654725600,,414,412.5,415.5,410,2297
1654812000,,415,405,415,405,2775
1655071200,,399,386,399,384,5817
1655157600,,400,384,400,382,1530
1655244000,,384,393,393,381.5,2029
1655416800,,393,389.5,393,383.5,5553
1655676000,,389.5,398,402,384,1606
1655762400,,405.5,400,407.5,391,949
1655848800,,400,384,400,384,453
1655935200,,385.5,384,393,383,673
1656021600,,385,384,390,384,2469
1656280800,,388,390,390.5,386,226
1656367200,,390,400,401.5,390,279
1656453600,,400,413.5,413.5,388,2784
1656540000,,402,399,410.5,393,529
1656626400,,400,398,404,396.5,349
1656885600,,391,400,406.5,391,1325
1656972000,,404.5,390,405,390,3310
1657058400,,387,381,397,381,1930
1657144800,,386,399.5,399.5,386,2899
1657231200,,393,400,402.5,393,771
1657490400,,390,405,405,390,3194
1657576800,,407,391,407,391,1848
1657663200,,391,393.5,394,391,503
1657749600,,393,393,393,387,3955
1657836000,,395,386.5,395,385.5,402
1658095200,,395,394,395,390,1302
1658181600,,392,395,395,390.5,5511
1658268000,,395,395,395,391,1644
1658354400,,394,395,395,390.5,633
1658440800,,395,395,395,387,1134
1658700000,,394.5,390,398.5,390,4758
1658786400,,395,376,395,375,2322
1658872800,,381,374,381,371,2112
1658959200,,374,384,390,374,1052
1659045600,,392,410,410,391,2045
1659304800,,409.5,404.5,409.5,399,3279
1659391200,,400,400,403,400,1775
1659477600,,405,410,412,403,4220
1659564000,,402,406,410,402,960
1659650400,,409.5,405,409.5,401,1380
1659909600,,405,410,410,401,2880
1659996000,,410,411,415,410,21364
1660082400,,410,405,410,402.5,3294
1660168800,,405,406,409,405,366
1660255200,,404,406,410,402,733
1660600800,,404,408,410,404,1017
1660687200,,407,394,407.5,394,1517
1660773600,,391,398,398,391,333
1660860000,,398,384,398,382,1762
1661119200,,390,381,394.5,381,4373
1661205600,,386,386,386,381,6625
1661292000,,386,379.5,386,371,2047
1661378400,,379.5,376,386,372.5,244
1661464800,,379.5,372,381,372,386
1661724000,,372,365,375.5,365,1350
1661810400,,365,350,371,350,5142
1661896800,,348,342.5,350,341.5,2218
1661983200,,345,340,353,340,4000
1662069600,,340,350,350,337.5,925
1662328800,,353.5,355,355,347,551
1662415200,,355,363,364,354,1220
1662501600,,362,362,366,353,1081
1662588000,,366.5,370,377,354.5,5544
1662674400,,373,393,397.5,371,9275
1662933600,,397,384,397,383,925
1663020000,,383.5,377,389,377,3847
1663106400,,389,380,389,370.5,3177
1663192800,,380,380,380,376,1203
1663279200,,387,361,387,360,7758
1663538400,,366,356,366,354,4246
1663624800,,357.5,349.5,357.5,345.5,2371
1663711200,,350,350,350,346,456
1663797600,,349.5,357,357,343,4616
1663884000,,368,352.5,368,343,7175
1664143200,,355.5,352,367.5,350,2710
1664229600,,357,360.5,370,350,3532
1664316000,,362,354,362,345,1043
1664402400,,352,346.5,357,346,4372
1664488800,,345,350,356,343,1160
1664748000,,346,366.5,366.5,342,817
1664834400,,366.5,388,388,366,1429
1664920800,,389,378,389,375,777
1665007200,,378.5,374.5,380,371.5,444
1665093600,,367,368.5,371.5,367,265
1665352800,,368.5,377,381,366,820
1665439200,,380,380,385,372,3710
1665525600,,382,378,382,373,1009
1665612000,,377,370,377,362.5,1554
1665698400,,379.5,372,382,368.5,3832
1665957600,,380,375,380,370,715
1666044000,,375,382,382,368,717
1666130400,,382,375,382,371.5,533
1666216800,,377,372.5,377,372.5,353
1666303200,,377,361.5,377,355,3376
1666562400,,369.5,355,373,355,891
1666648800,,359.5,358,365,355,667
1666735200,,362,373.5,373.5,362,613
1666821600,,380,361,382,359,2441
1666908000,,362,361,362,355.5,670
1667170800,,363,360,363,357,1249
1667343600,,360,370,374,360,3375
1667430000,,369.5,364,370,364,969
1667516400,,367,403.5,403.5,367,8722
1667775600,,406,407.5,408,395,4679
1667862000,,407.5,400,408,392.5,3926
1667948400,,405,400,405,397.5,650
1668034800,,400,400,402,392,4527
1668380400,,404.5,411,411,397,3178
1668466800,,412,426,434,409.5,1328
1668553200,,425.5,430,430,415.5,978
1668639600,,419,432,432,419,2013
1668726000,,432,444,444,430,3704
1668985200,,444,426.5,445,425,6597
1669071600,,426.5,457,457,426.5,4810
1669158000,,457,464,467,454,3060
1669244400,,460,445.5,465,441.5,5208
1669330800,,449.5,464.5,465,444.5,2089
1669590000,,466.5,454.5,466.5,451,3000
1669676400,,454,466,466,451,9074
1669762800,,466,458.5,470,455,4318
1669849200,,456,458,467.5,443,4984
1669935600,,458,464,465,452.5,4535
1670194800,,464,446,465,443.5,3049
1670281200,,447,439.5,447,433,1103
1670367600,,435,440,445,435,1187
1670454000,,440,450,450,440,528
1670540400,,450,447.5,460,447.5,2291
1670799600,,447.5,452,452,445,219
1670886000,,452,470,470,448,3306
1670972400,,470,468,470,463,1286
1671058800,,464,459.5,468,458,287
1671145200,,455,432.5,455,429,3781
1671404400,,431.5,451.5,452,431.5,919
1671490800,,451.5,460,460,441,1950
1671577200,,462,465,465,453,528
1671663600,,465,456,465,456,375
1671750000,,459,458,459,450,710
1672095600,,460,447,460,446,240
1672182000,,451.5,451,451.5,442,1992
1672268400,,447,453,457,447,561
1672354800,,458,461,461,453,376
1672614000,,467.5,464.5,467.5,457.5,5655
1672700400,,467.5,471,480,463,20196
1672786800,,480,468.5,480,468,35017
1672873200,,468,454,468.5,454,4807
1673218800,,455,452.5,458.5,451,4488
1673305200,,452.5,450,459,450,6930
1673391600,,450.5,450,459.5,445,1620
1673478000,,450,445,450,440,3455
1673564400,,443.5,440,445,437,3679
1673823600,,451,441,451.5,438.5,2653
1673910000,,442.5,429,442.5,429,3425
1673996400,,429,425.5,434,425.5,3252
1674082800,,426,434,434,421,35380
1674169200,,434.5,450,450,430,7193
1674428400,,452.5,451,453,444.5,977
1674514800,,452.5,447,453,447,779
1674601200,,449.5,440,449.5,435,915
1674687600,,440,444,453.5,440,873
1674774000,,449.5,453,454,445,1290
1675033200,,454.5,444.5,454.5,444,1700
1675119600,,446,454,454.5,444,2113
1675206000,,454,450,454,447,678
1675292400,,450,474,475,450,4736
1675378800,,474,477,477,455,9552
1675638000,,480,480,484.5,474,2288
1675724400,,479,484.5,484.5,477,12589
1675810800,,485,493,495,483,4586
1675897200,,495,493,502,493,2229
1675983600,,496,490,499.5,481,2952
1676242800,,491,501,501,487.5,2999
1676329200,,500,485,500,485,568
1676415600,,491,497,497,487,688
1676502000,,498,488.5,498.5,478,5750
1676588400,,488.5,491,493,485,1740
1676847600,,492,491,492,489,410
